ID,x,y,kmeans
aaaaneoc-1,1714.58239746094,4100.84409179687,4
aaaaneod-1,1700.08850708008,4105.70959472656,4
aaaaneoe-1,1741.42297363281,4099.50227050781,4
aaaaneof-1,1684.58565673828,4101.54592285156,4
aaaaneog-1,1733.80316772461,4108.33264160156,4
aaaaneoh-1,1684.08709106445,4114.42915039063,4
aaaaneoi-1,1676.74650268555,4111.69113769531,4
aaaaneoj-1,1692.48156738281,4115.29948730469,4
aaaaneok-1,1716.83325805664,4118.23962402344,4
aaaaneol-1,1707.02235717773,4117.17587890625,4
aaaaneom-1,1686.01889038086,4126.68400878906,4
aaaaneoo-1,1705.32131958008,4129.08583984375,4
aaaanepa-1,1736.24857788086,4139.97937011719,4
aaaanepb-1,1716.45017700195,4207.06877441406,5
aaaanepc-1,1679.59387817383,4140.80612792969,4
aaaanepe-1,1686.87106933594,4150.11794433594,4
aaaanepf-1,1698.49247436523,4148.01120605469,4
aaaaneph-1,1674.36137695313,4167.51430664062,4
aaaanepi-1,1712.92213745117,4161.38625488281,4
aaaanepj-1,1687.38167114258,4169.55961914062,4
aaaanepk-1,1719.02373046875,4167.52800292969,5
aaaanepl-1,1724.63319091797,4161.15466308594,5
aaaanepm-1,1734.53228759766,4165.32829589844,5
aaaanepn-1,1703.68606567383,4176.49243164062,4
aaaanepp-1,1683.01546020508,4185.00695800781,5
aaaanfab-1,1677.3883605957,4155.23911132812,4
aaaanfac-1,1681.7784362793,4209.50297851562,5
aaaanfad-1,1729.39005737305,4206.87951660156,5
aaaanfae-1,1747.62261962891,4073.36352539062,5
aaaanfaf-1,1749.21325683594,4080.38806152344,5
aaaanfag-1,1757.38807373047,4086.73193359375,3
aaaanfah-1,1746.33288574219,4087.89528808594,4
aaaanfai-1,1746.11395263672,4128.87375488281,5
aaaanfaj-1,1747.23165283203,4142.60615234375,5
aaaanfak-1,1746.47296142578,4150.71062011719,5
aaaanfal-1,1756.45133056641,4142.97429199219,5
aaaanfam-1,1750.37723388672,4163.15598144531,5
aaaanfan-1,1753.94947509766,4101.70114746094,5
aaaanfao-1,1753.66890869141,4121.81726074219,5
aaaanfap-1,1756.96846923828,4027.57932128906,5
aaaanfba-1,1764.60145263672,3932.677734375,2
aaaanfbb-1,1754.84990234375,3986.01025390625,2
aaaanfbc-1,1761.3759765625,4012.42416992188,5
aaaanfbd-1,1761.33260498047,4001.98427734375,5
aaaanfbe-1,1770.35472412109,3983.5482421875,2
aaaanfbf-1,1765.74530029297,4049.16342773438,5
aaaanfbg-1,1769.62840576172,4035.37915039062,5
aaaanfbh-1,1776.22794189453,4046.65202636719,5
aaaanfbi-1,1779.29736328125,4018.03757324219,5
aaaanfbj-1,1781.95651855469,4040.96806640625,5
aaaanfbk-1,1778.90307617188,3933.22143554688,5
aaaanfbl-1,1779.31707763672,3966.42788085937,2
aaaanfbm-1,1786.69377441406,3990.35363769531,2
aaaanfbo-1,1789.32719726563,4025.11979980469,5
aaaanfbp-1,1797.92265625,4025.94406738281,5
aaaanfca-1,1789.29233398437,3931.67707519531,5
aaaanfcb-1,1797.21605224609,4034.25771484375,5
aaaanfcc-1,1797.07224121094,3960.95849609375,2
aaaanfcd-1,1803.294921875,3933.16872558594,5
aaaanfce-1,1797.87181396484,4042.86728515625,5
aaaanfcf-1,1799.43920898438,3993.43737792969,5
aaaanfcg-1,1796.09855957031,4001.57338867187,5
aaaanfch-1,1802.53934326172,4010.42866210937,5
aaaanfci-1,1806.64532470703,3971.69140625,2
aaaanfcj-1,1800.87794189453,4051.5748046875,5
aaaanfck-1,1804.22585449219,4060.47614746094,5
aaaanfcl-1,1816.99992675781,4003.83991699219,5
aaaanfcm-1,1812.96097412109,3985.68278808594,5
aaaanfcn-1,1817.22840576172,3953.03830566406,2
aaaanfco-1,1816.51806640625,4043.65336914062,5
aaaanfcp-1,1820.47006835937,3940.54106445312,2
aaaanfda-1,1824.53288574219,4054.73283691406,5
aaaanfdb-1,1824.71259765625,4024.96208496094,5
aaaanfdc-1,1827.19556884766,3975.16818847656,5
aaaanfdd-1,1828.31472167969,3992.93933105469,5
aaaanfde-1,1833.18043212891,3935.18706054687,2
aaaanfdf-1,1835.02756347656,4041.40593261719,5
aaaanfdg-1,1834.19582519531,4004.55170898437,5
aaaanfdh-1,1837.09362792969,3946.42092285156,2
aaaanfdi-1,1681.05585327148,3958.6591796875,5
aaaanfdj-1,1713.82194213867,3963.49396972656,5
aaaanfdk-1,1690.00637817383,3967.18989257812,5
aaaanfdl-1,1677.06608276367,3973.02824707031,5
aaaanfdn-1,1697.77144775391,3976.46062011719,5
aaaanfdo-1,1694.61735839844,3985.95795898437,5
aaaanfdp-1,1680.41928710937,3986.3439453125,5
aaaanfea-1,1708.67213745117,3985.10546875,5
aaaanfeb-1,1699.01843261719,3991.80627441406,5
aaaanfec-1,1708.17263793945,3997.61142578125,5
aaaanfed-1,1725.84977416992,3990.19633789062,5
aaaanfee-1,1738.15122070312,3993.20246582031,5
aaaanfef-1,1687.25809326172,4004.04909667969,5
aaaanfeg-1,1726.06528320312,4004.07648925781,5
aaaanfeh-1,1710.82245483398,4004.0876953125,5
aaaanfei-1,1715.17476196289,4006.96931152344,5
aaaanfej-1,1739.75700683594,4014.91564941406,5
aaaanfek-1,1718.48573608398,4014.39145507813,5
aaaanfel-1,1725.68479614258,4022.4091796875,5
aaaanfem-1,1706.61655273437,4020.29912109375,5
aaaanfen-1,1693.20197143555,4026.93061523437,5
aaaanfeo-1,1724.39277954102,4033.79660644531,5
aaaanfep-1,1709.67684326172,4036.13950195313,5
aaaanffa-1,1739.28272094727,4038.7716796875,5
aaaanffb-1,1750.15726318359,4041.67197265625,5
aaaanffc-1,1685.48712158203,4037.83576660156,5
aaaanffd-1,1676.53161621094,4042.13059082031,5
aaaanffe-1,1716.27503051758,4043.76875,5
aaaanfff-1,1727.64180908203,4046.82966308594,5
aaaanffg-1,1695.53200073242,4047.84816894531,5
aaaanffh-1,1704.84952392578,4050.7048828125,5
aaaanffi-1,1714.40610961914,4053.8359375,5
aaaanffj-1,1681.75830688477,4057.01596679688,5
aaaanffk-1,1722.24318847656,4058.87036132812,5
aaaanffl-1,1737.01619262695,4054.03640136719,5
aaaanffm-1,1692.07130126953,4059.08991699219,5
aaaanffn-1,1734.67474975586,4062.94272460938,5
aaaanffo-1,1684.44599609375,4064.507421875,5
aaaanffp-1,1752.16750488281,4059.67719726562,5
aaaanfga-1,1761.64782714844,3906.3244140625,5
aaaanfgb-1,1762.97117919922,3896.06381835938,5
aaaanfgc-1,1766.51208496094,3883.7462890625,3
aaaanfgd-1,1765.47801513672,3919.84680175781,5
aaaanfge-1,1774.97390136719,3883.26982421875,3
aaaanfgf-1,1777.33526611328,3918.4037109375,5
aaaanfgg-1,1781.85400390625,3882.594140625,3
aaaanfgh-1,1782.337109375,3899.24965820312,3
aaaanfgi-1,1785.37353515625,3912.30969238281,5
aaaanfgj-1,1788.87563476562,3882.23264160156,3
aaaanfgk-1,1793.27982177734,3895.60146484375,3
aaaanfgl-1,1792.92434082031,3918.73408203125,5
aaaanfgm-1,1797.05480957031,3924.29602050781,5
aaaanfgn-1,1800.05574951172,3902.66791992187,3
aaaanfgo-1,1801.90931396484,3915.29423828125,5
aaaanfgp-1,1800.21118164062,3891.36723632812,3
aaaanfha-1,1802.52170410156,3908.11364746094,3
aaaanfhb-1,1807.54678955078,3883.816015625,3
aaaanfhc-1,1810.413671875,3891.43571777344,3
aaaanfhd-1,1813.00144042969,3919.39440917969,5
aaaanfhe-1,1813.95125732422,3900.71018066406,3
aaaanfhf-1,1819.5412109375,3911.65517578125,5
aaaanfhg-1,1821.69733886719,3887.48537597656,3
aaaanfhh-1,1823.774609375,3896.70339355469,2
aaaanfhi-1,1822.72269287109,3904.96848144531,3
aaaanfhj-1,1823.69471435547,3919.67290039062,2
aaaanfhk-1,1829.07071533203,3907.91691894531,2
aaaanfhl-1,1831.82740478516,3914.65092773437,2
aaaanfhm-1,1833.22525634766,3927.30961914062,2
aaaanfhn-1,1833.54940185547,3891.04226074219,2
aaaanfho-1,1838.22357177734,3917.37690429687,2
aaaanfhp-1,1840.80179443359,3885.89494628906,2
aaaanfia-1,1840.60402832031,3904.01223144531,3
aaaanfib-1,1846.48284912109,3925.13190917969,2
aaaanfic-1,1847.49844970703,3914.45751953125,2
aaaanfid-1,1847.01326904297,3895.09885253906,3
aaaanfie-1,1847.94399414062,3881.92219238281,2
aaaanfif-1,1850.78493652344,3906.8224609375,2
aaaanfig-1,1854.85667724609,3888.20837402344,2
aaaanfih-1,1852.23197021484,3922.7134765625,2
aaaanfii-1,1857.53264160156,3906.02766113281,3
aaaanfij-1,1858.40256347656,3920.80014648438,2
aaaanfik-1,1861.18519287109,3896.57431640625,2
aaaanfil-1,1861.43649902344,3911.89133300781,2
aaaanfim-1,1867.71604003906,3917.38852539063,2
aaaanfin-1,1871.18950195313,3907.98125,2
aaaanfio-1,1864.88443603516,3882.52026367188,2
aaaanfip-1,1871.80749511719,3891.8578125,2
aaaanfja-1,1875.39613037109,3921.10063476562,2
aaaanfjb-1,1876.9328125,3884.60043945313,2
aaaanfjc-1,1880.61047363281,3899.8564453125,2
aaaanfjd-1,1890.76004638672,3924.18603515625,2
aaaanfje-1,1888.48666992187,3884.14929199219,2
aaaanfjf-1,1895.06711425781,3892.69287109375,2
aaaanfjg-1,1893.912890625,3910.59765625,2
aaaanfjh-1,1903.91408691406,3904.25710449219,2
aaaanfji-1,1917.24783935547,3911.29948730469,2
aaaanfjj-1,1916.1125,3899.21977539062,2
aaaanfjk-1,1918.57803955078,3892.22927246094,2
aaaanfjl-1,2138.34143066406,3966.84375,3
aaaanfjm-1,2149.457421875,3968.205078125,3
aaaanfjn-1,2241.69404296875,3967.97639160156,2
aaaanfjo-1,2267.15087890625,3966.95830078125,2
aaaanfjp-1,2221.48475341797,3971.57229003906,2
aaaanfka-1,2129.63100585937,3973.9326171875,3
aaaanfkb-1,2231.99644775391,3974.18413085937,2
aaaanfkc-1,2259.24832763672,3976.45356445312,2
aaaanfkd-1,2241.10634765625,3974.87724609375,2
aaaanfke-1,2167.72640380859,3973.61469726562,3
aaaanfkf-1,2250.57712402344,3975.10219726562,2
aaaanfkg-1,2153.95561523437,3976.94870605469,3
aaaanfkh-1,2238.87904052734,3983.13610839844,2
aaaanfki-1,2157.96862792969,3985.52092285156,3
aaaanfkj-1,2219.29708251953,3984.06538085937,2
aaaanfkk-1,2252.93081054687,3987.07565917969,2
aaaanfkl-1,2145.69613037109,3984.65183105469,3
aaaanfkm-1,2166.45804443359,3986.27670898438,3
aaaanfkn-1,2206.16337890625,3981.12192382813,3
aaaanfko-1,2181.53620605469,3982.40314941406,3
aaaanfkp-1,2230.89285888672,3988.57976074219,2
aaaanfla-1,2203.62541503906,3993.17756347656,2
aaaanflb-1,2135.5154296875,3992.15283203125,3
aaaanflc-1,2168.17817382812,3993.97485351562,3
aaaanfld-1,2192.29630126953,3988.70095214844,2
aaaanfle-1,2220.98068847656,3997.16235351562,2
aaaanflf-1,2160.02680664062,3997.08515625,3
aaaanflg-1,2177.49019775391,3997.26071777344,2
aaaanflh-1,2258.62556152344,3998.24104003906,2
aaaanfli-1,2183.48273925781,4000.0435546875,2
aaaanflj-1,2173.47884521484,4003.08330078125,2
aaaanflk-1,2195.90153808594,4000.85080566406,2
aaaanfll-1,2145.95386962891,4001.56882324219,2
aaaanflm-1,2214.06427001953,4005.99812011719,2
aaaanfln-1,2241.96983642578,4002.26318359375,2
aaaanflo-1,2190.0615234375,4008.01811523437,2
aaaanflp-1,2149.04674072266,4008.15715332031,2
aaaanfma-1,2167.05466308594,4008.95029296875,2
aaaanfmb-1,2155.951953125,4012.84418945312,2
aaaanfmc-1,2232.91555175781,4010.94953613281,2
aaaanfmd-1,2202.13168945313,4012.85539550781,2
aaaanfme-1,2130.93173828125,4011.29235839844,2
aaaanfmf-1,2251.94592285156,4019.10920410156,2
aaaanfmg-1,2166.37088623047,4022.445703125,2
aaaanfmh-1,2186.18671875,4021.61853027344,2
aaaanfmi-1,2210.84501953125,4023.20979003906,2
aaaanfmj-1,2227.22370605469,4024.45988769531,2
aaaanfmk-1,2143.83488769531,4021.57121582031,2
aaaanfml-1,2129.41746826172,4028.58371582031,2
aaaanfmm-1,1702.76405639648,3877.10026855469,5
aaaanfmn-1,1693.24264526367,3865.28991699219,2
aaaanfmo-1,1711.63821411133,3881.33449707031,5
aaaanfmp-1,1708.67099609375,3857.9806640625,5
aaaanfna-1,1713.32514038086,3866.88408203125,5
aaaanfnb-1,1718.8989074707,3873.01005859375,5
aaaanfnc-1,1720.27113037109,3882.96062011719,5
aaaanfnd-1,1702.92229003906,3890.74426269531,5
aaaanfne-1,1690.61461791992,3888.63254394531,5
aaaanfnf-1,1725.98673706055,3863.01218261719,5
aaaanfng-1,1710.13940429688,3896.99184570312,5
aaaanfnh-1,1683.03496704102,3856.08891601562,2
aaaanfni-1,1726.88695678711,3889.73198242187,5
aaaanfnj-1,1677.15023193359,3852.71008300781,2
aaaanfnk-1,1727.77648925781,3853.51857910156,3
aaaanfnl-1,1718.4479675293,3845.1509765625,3
aaaanfnm-1,1725.41522827148,3896.00322265625,5
aaaanfnn-1,1733.22066040039,3876.99775390625,4
aaaanfno-1,1736.35877075195,3886.23735351562,4
aaaanfnp-1,1691.58124389648,3840.78601074219,2
aaaanfoa-1,1704.38675537109,3835.897265625,2
aaaanfob-1,1698.95482788086,3909.49074707031,5
aaaanfoc-1,1674.41304931641,3900.71806640625,5
aaaanfod-1,1737.99236450195,3864.92592773437,5
aaaanfoe-1,1719.17345581055,3905.44245605469,5
aaaanfof-1,1733.06740722656,3842.73005371094,3
aaaanfog-1,1732.3733581543,3901.90881347656,5
aaaanfoh-1,1714.83193969727,3916.28037109375,5
aaaanfoi-1,1744.95246582031,3876.444921875,4
aaaanfoj-1,1681.1973815918,3912.62263183594,5
aaaanfok-1,1738.9436340332,3906.26381835937,5
aaaanfol-1,1744.92154541016,3848.32934570312,3
aaaanfom-1,1719.50932617188,3830.00578613281,2
aaaanfon-1,1751.84896240234,3864.30046386719,3
aaaanfoo-1,1745.89128417969,3892.81198730469,4
aaaanfop-1,1682.70355834961,3828.03310546875,2
aaaanfpa-1,1755.76547851562,3875.02797851562,4
aaaanfpb-1,1729.95098266602,3917.94426269531,5
aaaanfpc-1,1699.22429199219,3925.02980957031,5
aaaanfpd-1,1708.10706176758,3819.35505371094,2
aaaanfpe-1,1719.47923583984,3819.59951171875,2
aaaanfpf-1,1689.09152832031,3924.40642089844,5
aaaanfpg-1,1755.75219726562,3856.70815429687,2
aaaanfph-1,1737.27704467773,3830.16101074219,2
aaaanfpi-1,1685.19638671875,3815.55578613281,2
aaaanfpj-1,1728.58633422852,3817.77541503906,2
aaaanfpk-1,1747.46075439453,3916.58376464844,5
aaaanfpl-1,1741.23952636719,3818.46147460937,2
aaaanfpm-1,1684.36578979492,3932.27431640625,5
aaaanfpn-1,1713.04063110352,3932.53454589844,5
aaaanfpo-1,1705.01927490234,3809.71784667969,2
aaaanfpp-1,1717.54172973633,3808.83671875,2
aaaangaa-1,1750.34755859375,3827.40307617188,2
aaaangab-1,1724.94862060547,3806.14768066406,2
aaaangac-1,1684.84868774414,3807.26081542969,2
aaaangad-1,1738.46893310547,3931.67458496094,2
aaaangae-1,1690.91489868164,3944.79438476562,5
aaaangaf-1,1715.10254516602,3800.09143066406,2
aaaangag-1,1734.75505981445,3808.82385253906,2
aaaangah-1,1710.62178344727,3946.968359375,5
aaaangai-1,1684.07370605469,3800.13999023438,2
aaaangaj-1,1705.34103393555,3798.483984375,2
aaaangak-1,1695.46331176758,3800.58781738281,2
aaaangal-1,1730.09603881836,3940.59543457031,5
aaaangam-1,1752.35759277344,3813.83254394531,2
aaaangan-1,1682.4192565918,3791.11413574219,2
aaaangao-1,1744.89975585937,3805.2541015625,2
aaaangap-1,1735.44755249023,3797.42106933594,2
aaaangba-1,1754.16571044922,3937.88647460938,2
aaaangbb-1,1697.63220214844,3787.79465332031,2
aaaangbc-1,1731.33617553711,3954.41042480469,2
aaaangbd-1,1725.63063354492,3790.04416503906,2
aaaangbe-1,1749.71898193359,3798.00710449219,2
aaaangbf-1,1757.49079589844,3804.18205566406,2
aaaangbh-1,1756.43472900391,3887.55842285156,4
aaaangbi-1,1812.15496826172,3657.56328125,2
aaaangbj-1,1820.57694091797,3657.01875,2
aaaangbk-1,1789.42473144531,3657.81936035156,3
aaaangbl-1,1798.47113037109,3667.21252441406,2
aaaangbm-1,1812.56149902344,3674.54460449219,2
aaaangbn-1,1770.37111816406,3676.6251953125,2
aaaangbo-1,1788.96528320312,3684.21708984375,2
aaaangbp-1,1821.78532714844,3690.10068359375,2
aaaangca-1,1803.44931640625,3693.26369628906,2
aaaangcb-1,1813.44636230469,3690.89133300781,2
aaaangcc-1,1765.43485107422,3690.5505859375,2
aaaangcd-1,1776.38254394531,3692.27216796875,2
aaaangce-1,1783.54259033203,3694.74995117187,2
aaaangcf-1,1767.02154541016,3700.17451171875,2
aaaangcg-1,1798.55476074219,3704.31867675781,2
aaaangch-1,1791.13697509766,3701.84836425781,2
aaaangci-1,1782.34520263672,3704.63950195313,2
aaaangcj-1,1775.39910888672,3705.20187988281,2
aaaangck-1,1822.75050048828,3705.96721191406,2
aaaangcl-1,1788.95822753906,3712.00395507812,2
aaaangcm-1,1796.36086425781,3714.97314453125,2
aaaangcn-1,1816.61165771484,3715.3400390625,2
aaaangco-1,1768.02884521484,3713.52756347656,2
aaaangcp-1,1781.18413085938,3714.26674804687,2
aaaangda-1,1801.83896484375,3714.70378417969,2
aaaangdb-1,1808.39056396484,3722.8970703125,2
aaaangdc-1,1779.64371337891,3721.60671386719,2
aaaangdd-1,1766.35831298828,3722.04582519531,2
aaaangde-1,1775.46427001953,3728.15603027344,2
aaaangdf-1,1798.12893066406,3724.55100097656,2
aaaangdg-1,1822.9478515625,3729.84357910156,2
aaaangdh-1,1790.27908935547,3730.69689941406,2
aaaangdi-1,1767.35025634766,3733.9736328125,2
aaaangdj-1,1803.56365966797,3734.15126953125,2
aaaangdk-1,1809.82763671875,3734.71157226562,2
aaaangdl-1,1824.41252441406,3739.18444824219,2
aaaangdm-1,1794.09039306641,3739.85307617187,2
aaaangdn-1,1783.62559814453,3742.1748046875,2
aaaangdo-1,1807.72774658203,3744.59697265625,2
aaaangdp-1,1771.03787841797,3744.54675292969,2
aaaangea-1,1794.58013916016,3745.50424804688,2
aaaangeb-1,1776.96712646484,3751.58913574219,2
aaaangec-1,1821.40805664062,3750.50712890625,2
aaaanged-1,1801.05537109375,3750.83791503906,2
aaaangee-1,1790.71010742187,3755.74533691406,2
aaaangef-1,1766.16573486328,3755.00739746094,2
aaaangeg-1,1809.92662353516,3756.20104980469,2
aaaangeh-1,1803.65642089844,3763.98884277344,2
aaaangei-1,1817.35603027344,3767.65322265625,2
aaaangej-1,1766.33901367187,3763.35341796875,2
aaaangek-1,1767.55487060547,3770.07290039062,2
aaaangel-1,1791.21313476562,3769.12287597656,2
aaaangem-1,1775.76828613281,3777.33898925781,2
aaaangen-1,1814.87907714844,3781.816015625,2
aaaangeo-1,1789.25435791016,3787.97727050781,2
aaaangep-1,1767.39508056641,3786.46030273438,2
aaaangfa-1,1822.48010253906,3796.99025878906,2
aaaangfc-1,1770.7658203125,3796.6943359375,2
aaaangfd-1,1802.60035400391,3796.40339355469,2
aaaangfe-1,1768.39677734375,3805.91733398438,2
aaaangff-1,1817.36827392578,3806.08542480469,2
aaaangfg-1,1801.51025390625,3807.28239746094,2
aaaangfh-1,1782.97896728516,3807.6845703125,2
aaaangfi-1,1758.02764892578,3816.76977539062,2
aaaangfj-1,1765.27360839844,3814.55305175781,2
aaaangfk-1,1798.26506347656,3818.38386230469,2
aaaangfl-1,1812.40876464844,3819.52438964844,2
aaaangfm-1,1768.67692871094,3822.08642578125,2
aaaangfn-1,1784.91014404297,3821.55849609375,2
aaaangfo-1,1820.65061035156,3825.47854003906,2
aaaangfp-1,1764.11066894531,3830.06098632812,2
aaaangga-1,1774.67237548828,3829.82648925781,2
aaaanggb-1,1794.91486816406,3829.16491699219,2
aaaanggc-1,1782.137890625,3833.60417480469,2
aaaanggd-1,1802.44263916016,3834.32385253906,2
aaaangge-1,1789.19189453125,3837.26896972656,2
aaaanggf-1,1765.66602783203,3836.38493652344,2
aaaanggg-1,1771.86339111328,3842.69809570313,2
aaaanggh-1,1798.12083740234,3845.3037109375,2
aaaanggi-1,1813.12947998047,3846.22260742187,2
aaaanggj-1,1781.36944580078,3848.55969238281,2
aaaanggk-1,1758.68382568359,3848.32021484375,2
aaaanggl-1,1768.28056640625,3856.5728515625,2
aaaanggm-1,1780.46715087891,3857.29252929687,2
aaaanggn-1,1789.19791259766,3857.42534179687,2
aaaanggo-1,1798.24929199219,3862.40871582031,3
aaaanggp-1,1774.32291259766,3868.33920898438,3
aaaangha-1,1814.66636962891,3865.05666503906,2
aaaanghb-1,1803.95026855469,3869.57104492188,3
aaaanghc-1,1821.05755615234,3877.53232421875,2
aaaanghd-1,1796.2326171875,3877.79836425781,3
aaaanghe-1,1808.10854492187,3875.15083007812,3
aaaanghf-1,1745.73315429688,3634.19409179688,2
aaaanghg-1,1739.24567871094,3638.51838378906,2
aaaanghh-1,1736.43928833008,3644.43352050781,3
aaaanghi-1,1746.51363525391,3644.84482421875,3
aaaanghj-1,1728.36719360352,3647.31596679687,3
aaaanghl-1,1759.48194580078,3649.20439453125,3
aaaanghm-1,1742.86481933594,3652.61892089844,3
aaaanghn-1,1750.72337646484,3654.82360839844,3
aaaangho-1,1764.00109863281,3655.58063964844,3
aaaanghp-1,1713.7095703125,3664.980859375,2
aaaangia-1,1743.99351806641,3658.45810546875,3
aaaangib-1,1730.60062255859,3662.03325195312,3
aaaangic-1,1764.22127685547,3664.03830566406,3
aaaangid-1,1741.36486816406,3665.95246582031,2
aaaangie-1,1753.39187011719,3665.98442382812,3
aaaangif-1,1729.97982788086,3672.96496582031,2
aaaangig-1,1742.07790527344,3674.99450683594,2
aaaangih-1,1750.63850097656,3675.02355957031,2
aaaangii-1,1730.41510009766,3683.62648925781,2
aaaangij-1,1746.18035888672,3684.28640136719,2
aaaangik-1,1693.71319580078,3679.30966796875,2
aaaangil-1,1700.08539428711,3694.34404296875,2
aaaangim-1,1746.56032714844,3694.56235351563,2
aaaangin-1,1729.10969848633,3697.64526367188,2
aaaangio-1,1708.02322387695,3696.12663574219,2
aaaangip-1,1685.25096435547,3701.63420410156,2
aaaangja-1,1721.97133789062,3704.28671875,2
aaaangjb-1,1708.45393066406,3704.66564941406,2
aaaangjc-1,1758.35034179688,3708.94096679687,2
aaaangjd-1,1717.66323242187,3711.63498535156,2
aaaangje-1,1742.32257080078,3706.53747558594,2
aaaangjf-1,1750.15809326172,3710.62602539062,2
aaaangjg-1,1708.2008605957,3711.80307617188,2
aaaangjh-1,1732.84951171875,3713.37316894531,2
aaaangji-1,1740.87761230469,3713.9720703125,2
aaaangjj-1,1680.76823120117,3716.17551269531,2
aaaangjk-1,1747.27896728516,3717.5181640625,2
aaaangjl-1,1711.50726928711,3717.27080078125,2
aaaangjm-1,1700.18043823242,3719.1119140625,2
aaaangjn-1,1726.43881835937,3721.46394042969,2
aaaangjo-1,1736.11721801758,3720.2275390625,2
aaaangjp-1,1715.52443237305,3722.09604492188,3
aaaangka-1,1743.60649414063,3723.21125488281,2
aaaangkb-1,1755.32947998047,3724.4576171875,2
aaaangkc-1,1757.80456542969,3700.07365722656,2
aaaangkd-1,1757.92866210937,3682.631640625,2
aaaangke-1,1783.49548339844,3458.14593505859,0
aaaangkf-1,1777.54569091797,3478.86198730469,0
aaaangkg-1,1776.32589111328,3489.41726074219,0
