"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","ID","x","y","Region","ground_truth","cell_class","neuron_class"
-3.69333601764945,0.893181527251868,0.771219305800191,-0.0082235574730536,-0.000891478523072004,0.632631917998238,0.041782657934391,-0.584785524170726,1.31059586934293,1.24638300025679,0.288797209566046,1.01029122869441,-1.07699304164165,0.205760539508434,-1.10856130907019,"-1300x4331",-1300,4331,"BST","BST","Excitatory","E-12"
5.54649391469209,7.24742201988825,5.8855005757234,0.704829734598467,0.0888657479881946,-0.231842166071739,-0.286973503487244,0.318934251112582,0.442580776244222,-0.616839567337238,0.252603812294431,0.50834160569507,0.103020228646279,0.440260153988169,0.448979132549032,"-1276x4306",-1276,4306,"BST","BST","OD Mature 2",NA
-3.22679551061539,0.188073275357298,-0.076127044117856,-1.88580353084754,0.574566497205269,-1.94430280660258,-2.14777010503105,0.581474076601299,0.193794443179093,0.0334953634233386,2.34434548170301,-1.13054421980194,-0.884092592933866,1.56357177111414,-0.20384612000087,"-1425x4396",-1425,4396,"BST","BST","Excitatory","E-16"
5.74804569882007,-5.39645177668194,-0.965158174950772,-0.553916527829525,0.874790589929579,-0.714643741004242,-0.133716806866625,2.93869077278183,0.285465263426903,-0.127783603129459,0.39812088421588,1.48848050357602,0.0315388256775792,-0.0518012232557095,1.43067707383492,"-1395x4381",-1395,4381,"BST","BST","Astrocyte",NA
4.30474446820744,-4.13348950059766,1.8210848990878,1.97280667184361,3.4933036944337,1.29988980301103,-2.73765811281789,-1.04687397558381,-0.277152228085395,1.84579035565199,-2.43667749963959,-0.41755783464775,-0.818569850616209,-0.562082897554621,-1.38945484946843,"-1320x4339",-1320,4339,"BST","BST","OD Immature 1",NA
-4.02919059322106,-1.74740189677244,-0.246703037041098,0.570700110513293,1.61035175123384,-0.0130576169369268,0.268973319031971,0.827749637453611,-0.343350526319756,0.794534369484177,-0.774122597082855,0.743149582796276,1.17719212877268,-0.044032061314325,3.03439685807203,"-1287x4244",-1287,4244,"BST","BST","Inhibitory","I-33"
-3.02703854699431,-0.784276351351865,-0.391011488842147,1.84815578899036,1.46469845435526,0.98738775198922,0.830854392140449,2.51265863472489,-0.515346097383676,0.447080217618761,-0.474185245816228,-0.594761979838695,0.956774105069649,-0.645974743791038,-1.12779914183889,"-1250x4316",-1250,4316,"BST","BST","Inhibitory","I-27"
-2.35344854391882,-0.778868861245135,-1.10216921700874,3.07244293934858,2.5023528509996,0.371380580227333,1.29083735055938,-0.968945856516893,-0.028200383279943,0.776854352489832,0.75923970977337,-1.55432436734312,-1.40969531846116,1.44770816527273,2.18966171653137,"-1247x4297",-1247,4297,"BST","BST","Inhibitory","I-20"
-5.07970983936216,0.0320301001895341,0.196562019801173,1.21145914943806,0.80068287113385,0.320886709527197,-0.188826614647939,1.32500663283628,1.45789552590549,-1.10485125079317,-2.09905764676907,1.04540526073945,-0.663243367467465,1.47963519456164,2.97545274970828,"-1433x4435",-1433,4435,"BST","BST","Inhibitory","I-13"
-3.60540613899539,0.507223897197961,-0.304085747031939,1.88088936887277,-0.503660173749909,0.466999329950475,0.962390254590958,1.21891609603033,-0.104172526900317,1.17721952147041,0.64763142861873,0.427818692680962,-1.0172971888167,-1.95253638338377,1.05782513328574,"-1431x4509",-1431,4509,"BST","BST","Inhibitory","I-25"
-3.94751913308852,-0.167262592161118,0.844983093655294,2.2720903978632,0.915731977246984,-0.43708103656657,-2.80233085637534,2.85853026229054,-0.0827013665845042,-0.199727357529496,-0.98863043768437,0.309352727355892,-1.51388196584457,1.5068393534875,-0.149725539561111,"-1425x4473",-1425,4473,"BST","BST","Inhibitory","I-1"
-4.08581967898746,-1.42781971364284,-0.281885088944296,1.98994910664874,-0.00114553655060664,-0.269402140041804,-0.0314232864085003,0.455941039463078,1.29623272187167,-0.0340845586335886,-2.58849974701366,2.09550304253674,-0.317315387577852,2.23673725489505,0.775893538848498,"-1425x4542",-1425,4542,"BST","BST","Inhibitory","I-13"
-2.35792183247198,1.51498137097838,0.0258929384332018,1.53987782201734,-0.36232026975213,1.30196665957524,-1.03396853073476,2.37971484169039,-1.31975231811716,-2.51244748905335,-1.79310263215926,-0.325613588361907,-0.0650271748370619,-1.03502292847572,-1.63033685475309,"-1423x4451",-1423,4451,"BST","BST","Inhibitory","I-2"
2.39413087922272,1.82280750921142,3.17083701988184,2.09075969799581,2.79495893639623,6.01198351945348,-4.89844494624453,-2.90498123487572,-0.548444439545556,1.60655516973679,-0.620970998644127,1.30419537652286,-0.0842599371786704,-0.278357280010781,-0.364317354191882,"-1410x4543",-1410,4543,"BST","BST","OD Immature 1",NA
-2.58104265387202,-1.84653188284192,-0.141607344864217,1.82884551919179,0.202767656482405,0.430353848667763,-1.1736624739338,1.89023843522165,0.579288470052553,0.727389267760772,-0.539951641636613,0.594914531481594,-0.761922099532993,0.421580666360064,-0.258933930820998,"-1410x4491",-1410,4491,"BST","BST","Inhibitory","I-23"
-4.35377305577381,-0.260678422895253,0.196199407560713,2.92145627283831,-1.74344906699822,0.529371837820383,-1.29387241241171,2.32129772290789,1.34859573270407,-0.203682700280646,-0.653525186270894,-0.972115730323146,-2.14989499299258,1.34558674397525,1.45475713786734,"-1406x4592",-1406,4592,"BST","BST","Inhibitory","I-2"
-4.10829004467584,-0.97251801107476,0.0857687743721773,2.97075402622457,-0.562344596038745,1.34256441904082,-1.00318371328971,2.23796778564441,-0.232941340023518,1.03541036170915,-0.471713179456108,-0.954254259386806,-2.09588940374576,-0.668411136681076,2.79613899896657,"-1403x4518",-1403,4518,"BST","BST","Inhibitory","I-2"
-4.19304566789406,0.498603347308736,0.891942158174796,1.46213489801413,-1.38923496924409,0.587474528060933,-0.263654563121749,1.83938724400728,-0.37218117570228,-0.0346483864472278,0.457580850864778,0.448339372031605,-1.09690792405176,0.5630274886069,0.29125241843584,"-1399x4574",-1399,4574,"BST","BST","Inhibitory","I-2"
-3.75290603812354,-0.78941429278639,0.583130167147897,1.93790812010479,-1.07533732442628,2.01858674850215,-0.806818923055741,1.21746635978269,-0.880823009911276,0.514823411801296,-1.24881689429944,0.131173204539241,-1.72777777084465,0.740029766852514,-0.525157612172498,"-1403x4559",-1403,4559,"BST","BST","Inhibitory","I-13"
-4.8915009141196,-0.855855973138054,0.308323463806741,1.90345570194664,-0.347046734309957,0.449622438590407,-1.12051078900091,2.52702002004825,0.250417915792061,1.47202551196185,0.142939100463301,0.0329502141103593,0.361343719579909,0.56755430802828,1.04928337692614,"-1401x4489",-1401,4489,"BST","BST","Inhibitory","I-2"
-3.41038199798243,-1.27641352499378,0.206161840453858,1.36185344501948,-0.37209589093969,2.0537685675384,-1.00663429166825,2.24391373144113,1.65198060544307,0.807397900001426,-2.70058869657264,0.0207332510281038,-1.34378940753536,0.707802878896966,-0.779577183916903,"-1399x4601",-1399,4601,"BST","BST","Inhibitory","I-13"
-3.65017898589247,0.440637660949471,-0.53280089643855,3.07650473175658,-1.58663113012351,1.92254842899744,-1.21293108608628,1.59353955723533,0.453414352436257,0.683513686645258,0.226697585019402,-0.724112464809028,-2.48033140437494,-0.712966656145245,0.404806658360839,"-1397x4535",-1397,4535,"BST","BST","Inhibitory","I-2"
-3.77231721255334,-0.949161248151243,0.994517849623061,1.45170248624135,-0.342038405558906,-0.40505349582593,-1.57968431874377,0.57056982649014,-0.0260833841816186,-0.927857582884392,0.280004373831394,1.35695018555229,-2.72862986810827,-1.42342206115099,-0.00649619975175688,"-1393x4606",-1393,4606,"BST","BST","Excitatory","E-12"
-3.74184953751258,-0.813737420705552,1.04549384622257,0.358314345561361,2.68402967347378,0.626493014693766,0.983608418915899,2.56568428061368,1.55730460718329,-0.880234154479788,2.78486656493645,0.445941064529665,0.424319371328048,0.874810013769598,-1.16348442107572,"-1381x4494",-1381,4494,"BST","BST","Inhibitory","I-18"
-2.22749849293874,-3.0456997957195,-0.0546503852243739,2.62153962203192,-0.585097672909318,0.106799416214618,-0.225413016751792,1.55929194859209,-1.36656333281145,0.327121761361484,0.596939451064821,0.668162823318822,-1.53863635267266,-1.8350958215665,1.04883329540126,"-1381x4583",-1381,4583,"BST","BST","Inhibitory","I-2"
-2.54868205906284,0.267877034581013,-0.0864443782348049,-3.15679602067395,1.98019677610507,-0.719704887529279,0.0204277118827842,1.53019641625595,-0.885389595941287,0.374633884728425,1.45761049408006,-1.3134757974329,-0.432197535329517,1.20379212690021,-0.57710597545542,"-1376x4520",-1376,4520,"BST","BST","Excitatory","E-4"
4.68203681140404,-3.74120524495034,1.44869075473777,2.21065369827532,2.60315710745876,0.942208815803375,-3.02960363031914,-1.08610021903007,-0.964564005127209,-0.261233617782199,-1.30406267982502,-0.306252843546773,-0.266885168444137,0.52525682334414,0.275206841605345,"-1372x4447",-1372,4447,"BST","BST","OD Immature 1",NA
-4.12205032613929,-0.0620138267544762,0.270781935456738,0.878706337219848,0.489275740768064,-1.04598157665357,-1.20808990577373,1.16456828105092,0.851670440409729,0.599169886896845,-1.76844346821619,1.56020584094401,-2.64918606573039,0.612368689640079,-2.02361090367628,"-1366x4498",-1366,4498,"BST","BST","Inhibitory","I-13"
-3.96497186008007,0.254612764463132,-0.027039228574187,0.352426360873404,0.385943939447454,0.783037588466724,-0.486798970343275,2.24138080709575,0.104530256184689,0.494356231778753,-0.589457817828534,-0.247552760340982,-1.92793761184079,-0.324486706919564,-1.2680849188573,"-1361x4512",-1361,4512,"BST","BST","Inhibitory","I-2"
-2.84373177688819,-2.10453421943496,-0.772272005314347,3.24214916329142,0.441264553115723,1.04346681548503,-1.04042590648261,1.99458892739862,0.00782360833370168,-1.08446080145946,-0.347619419052207,0.615795296702653,-2.25454008590237,-0.0219972136530277,-0.0383883775541454,"-1351x4473",-1351,4473,"BST","BST","Inhibitory","I-2"
-3.07143651379852,0.532470523225607,0.615156321066511,2.40708044935003,-0.234280591426862,2.35170983457205,0.0574674614320101,3.29750217805327,-1.71678704878121,-1.01516288034619,-0.931716283903571,-0.888436823436225,-2.10330843585911,-0.40109436978049,1.85685898004505,"-1347x4599",-1347,4599,"BST","BST","Inhibitory","I-2"
-4.93337771613814,0.461283376005518,1.09496054290547,-0.142452689608725,1.12821434610066,-1.8761469267728,-2.67726346356424,0.253979806188216,1.61251341101455,1.2836452067476,-1.01677360943007,2.27652210404492,-1.72279758063602,-1.49719413939255,0.0923188342983217,"-1346x4521",-1346,4521,"BST","BST","Inhibitory","I-2"
-2.62798502010577,-1.65670805084268,-0.77461934072292,1.85480610439408,-0.771310190622068,1.66981117374946,-0.74863817394594,3.73745642305407,-0.951507310905287,-0.776238923126427,0.477591745395233,-1.83624172419479,-1.9724121564674,-0.666696135226701,0.331449295690733,"-1342x4540",-1342,4540,"BST","BST","Inhibitory","I-2"
-4.95207532222126,-0.140942463416323,0.63404786508603,2.04704236575688,0.229231759664662,0.865971684203777,0.595716886559068,2.56911414445947,-0.198657824574903,-0.0457366391604604,0.579203645434425,-0.978846836784956,1.48361647820857,0.2682735107435,0.243235647720746,"-1338x4504",-1338,4504,"BST","BST","Inhibitory","I-2"
-3.74929226435542,-0.113263428616887,0.294733324930244,2.52619503072757,0.250564746720126,2.65090839144505,0.576103630733893,2.8512179589554,-1.12919099536439,-0.498676040545427,-0.277836151842856,1.67173682268611,-1.62264508789706,-0.711659515470459,0.159253681670227,"-1338x4570",-1338,4570,"BST","BST","Inhibitory","I-2"
-4.22561404580223,-0.705586095955164,-0.122090645051686,1.17375289191193,0.899397481452872,0.799234142305809,-0.219051673576027,1.87913419495571,1.18295863393391,0.505939132111016,-2.65108275638874,-0.399357821208953,0.312687600841372,-1.13236310223064,-0.774843284714616,"-1336x4488",-1336,4488,"BST","BST","Inhibitory","I-9"
-3.46416090885606,-0.491948495758474,0.183415199487573,1.73344578702478,0.76807458089597,2.11111624410086,1.72852971512428,2.81445313449124,0.174793102058419,0.3796444223206,-1.95630039317129,1.10094669036684,-2.92526937584855,-1.45077240446099,0.192575736447722,"-1336x4602",-1336,4602,"BST","BST","Inhibitory","I-9"
-1.42031289073928,0.495982284532731,0.197391122826405,-3.31389336602611,-0.0703100995959704,-0.304170253874836,-0.146473768639352,1.15549783965178,-0.0530970338111403,1.27986587057511,-0.88581651210289,-0.355058635168125,-0.845002451451625,-1.07600161427802,-0.0630362452258902,"-1332x4439",-1332,4439,"BST","BST","Excitatory","E-1"
-3.15757360471453,-0.195575271253318,0.916300858804187,2.58474120127719,1.29759884447226,2.86882683602164,-2.32771531736031,2.35660412206278,-0.283563898925098,0.775520896904368,1.62012347937704,-0.877899013706307,-1.28828855805868,0.0488334610616842,-1.0964351528589,"-1329x4570",-1329,4570,"BST","BST","Inhibitory","I-2"
-3.92537390079059,-0.356013820789767,0.88992841447582,-0.0243124400982123,0.635577142680429,1.06217586170346,-0.236029763545067,3.21566479239059,0.284676123497305,1.62773076786614,-1.35268289726096,-0.65671110405078,-0.197401141777898,-1.55554881782669,-2.15445570621687,"-1328x4529",-1328,4529,"BST","BST","Inhibitory","I-9"
-1.32684638359926,-1.37997805807594,1.01877752858261,0.305935536786391,1.79505467270155,0.0808392369902365,1.26596981309762,2.63426767260626,-0.632051950362459,0.232479839174154,1.2885323516896,0.70701987640848,-0.00766610677767894,-1.60613016141755,0.213045769947583,"-1324x4424",-1324,4424,"BST","BST","Inhibitory","I-9"
2.34308543311457,1.05321062434758,2.79491625100904,-0.192312218344512,2.4517185439085,5.88783818207365,-4.22269196143184,-1.38118061034891,-1.49670239272525,2.41383018527344,-0.626224132513217,-0.544332049302554,-0.341767270458575,0.0382107526907728,-0.343810642539781,"-1317x4569",-1317,4569,"BST","BST","OD Immature 1",NA
-2.4602013319403,-0.756868043792503,-0.822863400576984,1.51823866097438,0.801383834884267,3.59012407367529,2.07075928005638,2.57867314751294,0.215083553485219,2.87076585850503,2.83603271655228,2.20970749717884,-2.02385130266681,0.0106978901085347,1.27071405933004,"-1313x4597",-1313,4597,"BST","BST","Inhibitory","I-1"
-3.46828384980958,-1.0579625925458,-0.10399188829229,3.18675650002064,0.29322102372271,0.795068705687392,-0.442030456247063,2.68414016008118,-0.104880898487456,-0.895134682718735,0.763833161181084,0.0527243715894971,-0.579977041655431,1.17313011547911,-0.835667126241572,"-1312x4523",-1312,4523,"BST","BST","Inhibitory","I-9"
-0.478680229203576,0.673178868535532,0.605463712557911,-3.61284155425971,0.469825202342782,-1.59111187654976,-0.274200797331439,-0.168239711877958,2.21018407637324,-0.049673079303384,3.84351078137178,-1.46368338449915,-1.37554640294687,1.70419887695669,-1.37037330085449,"-1310x4441",-1310,4441,"BST","BST","Excitatory","E-16"
7.09331990525736,-5.16575165584811,0.0821718077288294,0.33394594578729,1.51167107000755,-1.1911146754971,-0.150186456290346,2.00905244931781,1.74343141226475,-0.121133758696049,0.442310758645828,0.41178366358801,-0.561640076565697,0.0861782178220777,1.59715040631452,"-1302x4481",-1302,4481,"BST","BST","Astrocyte",NA
-3.34845656925492,-0.684705218440608,0.0841340447261997,1.27036015788868,0.423834810369183,1.96672621693124,0.610538673448868,1.46349296108087,1.92021918815836,0.687399086806074,-2.93418483740294,0.108403803314889,-1.22043484755385,0.3124356900599,-0.651211238141618,"-1289x4537",-1289,4537,"BST","BST","Inhibitory","I-9"
6.87984218137359,-2.99085228378203,1.13467808167549,1.44040128301039,1.42038040419815,-1.59306009326054,1.19630929082111,0.686819147573315,-2.50586122557701,-1.02959875569762,-0.185144695286268,1.14318591829357,0.0499409177125097,0.33390090386154,0.0618369230085564,"-1287x4512",-1287,4512,"BST","BST","Astrocyte",NA
-3.07719478507706,0.817725187385158,-0.176477621236831,3.84127111454386,-1.17988711908951,1.77995610907622,-1.43319606507987,3.55961767583271,-0.759498750917821,-0.744221497451314,0.593964379943467,-0.2926659660005,-2.28174889626172,0.631945979082136,1.54144379534139,"-1287x4598",-1287,4598,"BST","BST","Inhibitory","I-2"
3.43773026655175,2.20496126476473,-4.09183123453169,0.44206457692073,0.368545026944204,2.71445852451644,-2.52615548483846,2.47199665953319,1.4981701301831,0.0182506292153888,1.11062679973564,1.62731793299515,-0.00635505611265658,0.806908952174421,-0.0198330852865123,"-1285x4498",-1285,4498,"BST","BST","Pericytes",NA
6.64198479036188,-5.83688619175946,0.713339699892288,1.92042136162481,0.642571387330463,0.677693450369681,-0.34094669486848,-0.120682529365618,-1.89937833682428,-1.45543966946245,0.0151532329243248,1.1892302006581,0.398173224604407,0.754623353864022,0.740437381867535,"-1287x4579",-1287,4579,"BST","BST","Astrocyte",NA
-4.64541895007315,0.221180365204555,-0.00790198633335104,1.34292327797638,1.02547184018399,0.698820773955787,-0.399980392810779,2.62342462916702,0.648706824588945,-0.960637488603225,-0.113416379455266,1.86662130546848,0.229390505749124,0.317093900917917,-0.680272511904441,"-1280x4549",-1280,4549,"BST","BST","Inhibitory","I-9"
-4.72915338858484,0.534329404526421,-0.603059635679802,1.37914589693725,0.215220821577206,0.521371168393506,0.844841952240337,1.13995059407536,-0.63139967495002,-0.134260341825938,-3.11196927213496,2.98448620331094,-0.937839757214302,0.848748902129264,0.00581713415061017,"-1266x4500",-1266,4500,"BST","BST","Inhibitory","I-13"
-2.33078970596663,-0.122014128104073,-0.652971389074966,2.045655607926,-0.538263843660232,2.18858582960056,0.96128655347265,2.46919801194226,-0.730191373189898,0.384234453501309,0.648388539166301,0.34678337601617,-3.18572946670996,-0.863196051068285,-0.714428164041658,"-1259x4507",-1259,4507,"BST","BST","Inhibitory","I-2"
