"X","Y","cluster","super_cluster","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10"
210.096857506962,835.297460160528,"55",10,2.0515735274346,-1.71339823049054,-0.192141006767941,-2.02566014702792,-0.911051555861418,-4.930743945153,-2.34940043926235,1.03624050108151,2.12059828117615,0.483405866397244
229.370210928748,835.297460160528,"55",10,2.73833329843365,-3.2486931989829,-0.169628525931862,-3.12298820630089,-0.36940788088704,-1.50960864560504,-1.7490043675349,0.2865002104607,-1.17603743129624,2.00216296083263
248.643564350534,835.297460160528,"45",4,5.23655377730605,-0.803994508161802,3.4646772993287,-4.93354229383614,-1.15298296140733,-3.58924237979066,-1.2520648921555,2.08465554357021,0.461669819376808,2.09045818002957
267.916917772319,835.297460160528,"45",4,1.71122946806034,-0.733984840124006,3.49665766134903,-4.48779095749128,-5.78232539982416,-4.27978297004352,-0.810490096231979,0.276216208696722,-0.0673990369428272,0.874594499380398
325.736978037676,835.297460160528,"53",2,3.29022025668045,-0.744534967619636,-0.718134317204631,0.621459611418433,-4.11543791907755,-1.72935494677186,-3.10148836198258,1.14047619968002,1.32368878043761,3.03052272139097
345.010331459461,835.297460160528,"53",2,4.85934462903492,-1.37750805555153,0.657062578716454,-2.15233729901499,-4.09281697968559,0.546088707518497,-6.34648737968674,1.63266869281458,-0.576867033913103,1.93487420174036
364.283684881247,835.297460160528,"53",2,5.48141339189301,0.147810903851194,-0.228433318778705,-5.28840811568981,-3.28882146336705,-0.76718781164391,-2.70244629821039,0.667171977756083,0.15791346447567,1.9993468091585
479.92380541196,835.297460160528,"48",3,0.266999269695255,-0.285080935858516,2.33750132339332,-2.39216178317843,0.136551681039289,-3.59004279528105,-4.44705715269113,2.39103709385761,1.22715620268561,1.40018806034981
499.197158833745,835.297460160528,"48",3,5.01160868220369,-0.394745284208252,3.24565192791359,-2.15028882471714,0.387796299021128,-1.61803712491587,-1.90053824840395,2.73486003807752,-0.0132003676965885,-1.05563868883292
518.470512255531,835.297460160528,"49",5,2.57390892242926,-1.31865131307173,-0.40761325906421,-4.25722011755704,-2.23800344141637,-1.19190087240388,-2.63928461110367,2.18870696858735,0.369076141026318,1.91428520079241
537.743865677316,835.297460160528,"49",5,2.12106241961801,-1.76267135428199,-1.81036480468316,-4.68779205007636,-1.81351524699256,-1.39698550992096,-9.76504528568486,0.45146869887463,-1.67164655556836,-0.22059691477729
557.017219099102,835.297460160528,"49",5,2.96361999348048,-0.0661852562178292,2.06935380927784,-3.96807532869369,-1.1597712687401,-0.118684940282434,-3.09588443419513,-0.128351062713452,-0.225594182696508,0.938720627685622
576.290572520888,835.297460160528,"49",5,3.27515365906792,-0.641040912012172,-2.00935067635955,-1.0760100543621,-3.28795747963568,-3.04502230076551,1.52272308271017,2.18036709943426,1.20999256541509,-1.21915254612868
653.38398620803,835.297460160528,"51",1,1.73519297023557,-1.53718850134231,0.626451180645181,-2.38108984848743,-3.09334406119551,-1.76954764039959,-6.95187616306083,0.840875664331415,-1.16662363848801,-1.62126521085158
672.657339629815,835.297460160528,"51",1,0.859912969709327,-1.29313350480077,1.75606805793208,-1.19177890317682,-1.79546719604169,-2.98345964661566,-4.41586051693875,1.1992634120264,1.78241938772971,4.20888953893673
865.39087384767,835.297460160528,"54",6,0.643129692306243,-1.4585165229591,4.04863271998617,-5.64060619573635,-5.79953132547484,-0.306299338260791,-5.41930997334371,-0.910156070008201,-0.732394267514938,2.87713219948098
884.664227269456,835.297460160528,"54",6,0.975221536225285,-0.0839322351673017,0.878278768190113,-3.8786537961302,-0.103907647164797,0.326977739200653,-5.44208237831079,2.85093656220422,0.773252442139659,1.9247297642671
903.937580691241,835.297460160528,"54",6,0.654207716111619,-0.0534587583608305,2.12945430746146,-1.30622629146456,-1.8091444590117,-1.62922674749098,-4.96585460054487,-0.62400171717488,0.786696986681958,1.23435516629334
923.210934113027,835.297460160528,"54",6,-0.494463079973806,-0.952368828974807,4.56275548408082,-1.70438634884525,-0.397362929217507,-0.46219808773149,-6.36250638038256,1.53573893344716,-0.822081456056696,0.255545428070027
94.4567369762493,854.570813582314,"52",8,5.43688641856123,-0.121348375759465,2.64254683272486,-5.0858632990929,-2.66211349772018,-7.4556249139597,-1.1310871678547,1.93709743322922,2.53240070922273,-0.471324068733236
113.730090398035,854.570813582314,"52",8,1.67093487935561,0.157216360923992,1.14177152039566,0.181429881510648,-3.17910213156594,-0.274072576617864,-6.9426344596582,0.364470033021984,0.313393708412129,1.87129303745486
133.00344381982,854.570813582314,"55",10,2.6115593896681,-0.536624166624458,1.99429066008809,-3.2264651542033,-7.00338998134587,-1.9558718341156,-1.20290065494848,2.44270874111849,1.01249022514832,1.42288393925664
152.276797241606,854.570813582314,"55",10,4.04959039572544,-2.36418267926085,1.53393684912653,-0.802619301839482,-1.38348068968361,-3.06103245437622,-0.268581803542216,0.157536401334039,-0.647109875784531,2.09946636371193
171.550150663391,854.570813582314,"55",10,4.0107431766,-0.683632075226346,0.941817884626704,-1.74656686820122,-3.61004431802799,-10.270517188571,-1.76461610382514,2.72439297647834,-0.43052429595371,0.181047765458508
190.823504085177,854.570813582314,"55",10,4.69220681634523,-1.5902044905643,0.461461158159044,0.117657009584754,-3.95736162261489,-1.57350857361817,-8.68353098453391,-0.142825403129797,1.43426912976445,0.332178195204343
210.096857506962,854.570813582314,"55",10,0.88289550562368,-0.546317353392406,1.93888969538109,-3.76466309196973,-0.251134156890861,-6.40350233959159,-2.19176284102828,2.9480995185653,0.876545896782136,1.14330767841503
229.370210928748,854.570813582314,"55",10,4.31042704943602,-0.9344376652683,2.1917281589357,-6.27862892796873,-3.43010541518444,-1.93210292833489,-3.52477665869349,2.08006443735633,2.6071452497653,0.633882061339704
248.643564350534,854.570813582314,"45",4,3.07505763827263,-1.60206387086516,5.05815497959374,-2.2571334132709,-1.99423075035979,-0.413947212991901,-4.95886687501983,-0.0653075890350644,2.06605667232765,0.670251047784376
325.736978037676,854.570813582314,"53",2,4.58942140456787,-3.94189638654619,-0.588450782360711,-5.05068156352092,-1.5950024858887,-2.26634017460017,-3.73797547224782,3.41718479504202,1.14884950294423,-0.924272238560345
345.010331459461,854.570813582314,"53",2,2.76128877107211,-0.834433001823805,1.51007900595794,1.25587494988025,-3.52077326258556,-0.175732619008372,-3.81801257458696,3.46377531038705,0.0396828589242395,-1.07200810315283
364.283684881247,854.570813582314,"53",2,3.3864905519926,-0.548285908613003,0.613518212140473,-0.947038528810227,-2.29322977895705,-1.62137968789545,-0.721586382415149,3.02724898924172,0.221696960660467,1.84393905205644
383.557038303032,854.570813582314,"56",4,2.72330619513313,0.39963350115509,2.72083440553208,-3.87158218275309,0.0856236168441568,-1.77062335310762,-6.538390454029,1.48180116018396,-1.86744683421231,1.29439376213765
634.110632786244,854.570813582314,"57",2,2.9662210381653,-0.694411321780665,-0.428959360877152,-4.32236315390214,-1.39641872037183,-0.00509381410125265,-1.68093084567618,2.52302936485785,-0.851966377888269,1.67804477939055
653.38398620803,854.570813582314,"51",1,3.53405552811046,-0.744362733165137,2.6410483094694,-5.28412773040035,-7.36844493915507,0.947361446301967,-2.29475465252196,0.532871154432125,0.745368596789569,1.04623962604368
672.657339629815,854.570813582314,"51",1,4.50169120961072,-0.485201830665622,1.34527498008378,-4.50081313748414,-2.83580894302782,-0.72209942378646,-3.98504859683057,2.54412504920646,0.578720179320938,-2.89081400880909
826.844167004099,854.570813582314,"58",3,-1.35703526152636,-1.27432472120754,1.41530128751264,-3.28345317859838,-3.35899143000982,-0.969722971979435,-1.03134584842059,1.81734108215934,-1.75515954376832,2.11304080827482
846.117520425885,854.570813582314,"54",6,1.99296835021394,-0.835022167891161,1.50375625510098,-1.33301792273977,-2.23499623158653,-4.82361642550852,-0.433403404647228,-0.510509651479808,-0.228769502507649,0.486795230808699
865.39087384767,854.570813582314,"54",6,1.26820991177679,-0.172329145392897,2.06153815722756,-2.94324994460985,-2.20815222369308,-1.77640536321506,-3.43376391064013,0.173274876449851,-0.0444254692002505,2.63070885360168
884.664227269456,854.570813582314,"54",6,-0.267224681574776,-0.83803355827635,1.92479037343085,-1.80653618917024,-8.11413290024013,-2.9620413611849,-3.4050218338915,1.34442391020707,1.84473958399265,0.595891713848425
903.937580691241,854.570813582314,"54",6,-0.885383903151066,-1.26380384335938,2.79748759885441,-0.56683810705714,-3.08937276940053,-4.34410348279201,-8.11791459525273,1.31831604036633,-1.48283029203685,0.364340459461179
113.730090398035,873.844167004099,"55",10,1.69422612607141,-0.800948307713785,0.500685700112026,-1.32602650587472,-3.15344166162627,-0.640472645020081,-2.83749031737317,1.19708020123127,0.416773581803048,1.12147900377241
133.00344381982,873.844167004099,"55",10,0.982544638436353,-1.65589801939036,1.2847737191438,-3.63398232148284,1.20360315845054,-2.63414963856605,0.0903505865422269,1.65073386493781,-0.839986477912047,0.355735961891458
152.276797241606,873.844167004099,"55",10,2.20326748830541,-1.03434830043938,3.51086104126892,-4.72633135105149,-0.341163450738755,-5.52151649140985,-0.946827202956304,1.85059478152814,2.17503506544026,1.21404060528156
171.550150663391,873.844167004099,"55",10,2.46500850100263,-1.56467094361549,6.04476655257556,-3.60860741407023,0.353983948386045,-0.576213404037805,-4.32371723044739,0.169490027075924,0.611557579246302,-0.169754834800462
190.823504085177,873.844167004099,"55",10,1.82404144694005,-0.222785569681019,2.60073914664629,-4.22328070632277,-4.02226730357779,-3.56530860521036,-5.50006977425944,2.27078729544426,0.54565426700206,2.16880768609733
210.096857506962,873.844167004099,"55",10,3.03074371989438,-0.472555234478636,2.78266481478126,-1.86829468262645,-3.79674354957923,-4.00001868993201,0.521647270936073,-0.158405409238802,-0.947403046660897,1.45228356090557
345.010331459461,873.844167004099,"53",2,2.27431638783169,-1.42321564557538,-0.539210020836402,-10.1143729153124,-2.09951589665947,-1.03815281982789,-10.4331374936768,5.75446484425654,0.144152293481624,3.49986821254373
364.283684881247,873.844167004099,"53",2,3.9930269562049,-0.343507956202505,2.13373139646125,-1.0986239351882,-3.58795714318164,0.861783428700356,-3.9033901909439,0.560226902795104,1.13594093699259,-1.95724610465904
383.557038303032,873.844167004099,"56",4,2.16747152467996,-3.50257831338534,5.01952903476213,-6.40984859511773,-1.47188295491303,-3.96002899824466,-1.78705851352039,1.00259451361298,0.454468155517261,1.06916666394295
402.830391724818,873.844167004099,"56",4,2.78756880713227,0.788827063255458,2.85143220362056,-1.84211211398812,-7.54709932703965,-4.90992535891669,-2.86741760548877,0.792874328554899,0.495151810883513,0.473588371912308
614.837279364459,873.844167004099,"57",2,4.48612918157336,-2.11364305069816,-0.175157081521199,-6.12589322485001,-4.20129834676882,-1.12892054111733,-3.19204380158919,2.08617907047305,0.732124083131071,0.12669079673428
634.110632786244,873.844167004099,"57",2,3.43386002947253,-0.383811639239071,1.28459245287895,-2.88321608796712,-3.19778401487286,0.190649482702903,-2.1690397070862,1.62334414163839,0.0768452025354252,1.42462278993147
653.38398620803,873.844167004099,"51",1,2.10989485053738,-1.36463125363514,0.891916806802656,-4.32308709589445,-2.57835742447543,-0.715351619524891,-2.08408779816068,1.28279676626142,-1.51850553952959,-1.22433312196175
749.750753316957,873.844167004099,"58",3,-0.587140639975025,-0.63018745116272,3.12251631617223,-2.1186022205636,-0.330152123988261,-3.6766467624453,-2.59026070758473,1.05839070834269,0.254262588638,0.497361574665092
769.024106738743,873.844167004099,"58",3,-0.383522718975262,-0.467252106532222,4.36579314781248,-6.4683100503005,-0.699222279622652,0.446740950748831,-1.16882224428215,0.419515643108936,-0.124862377372677,1.41156272784475
788.297460160528,873.844167004099,"58",3,-1.38045505958704,-1.10634590533202,2.78446119952072,-6.02933395055134,-3.62672793743329,-4.42431446288792,-4.54044956950874,1.14034327875738,0.765389792368109,3.69337694125168
807.570813582314,873.844167004099,"58",3,5.29772286949746,-2.01085772893558,5.34585833380757,-4.21823821359727,-4.34328787110515,-5.26270282693527,-1.2362052733932,4.61998343037532,1.91866416278511,1.79819156864773
826.844167004099,873.844167004099,"58",3,-2.09403045028648,0.419669635378337,1.88078102733208,-3.44233727745693,-1.80445452188318,-2.47529750278867,-1.63795645062414,3.59671455551745,1.28808939637311,2.11140455731511
846.117520425885,873.844167004099,"54",6,0.361134491242788,-0.134933528286857,1.66975628668968,-2.99056731764713,-0.898550955894111,-2.94434821345507,-2.89431786721643,3.04560291628797,0.847784110369236,2.20466123567583
865.39087384767,873.844167004099,"54",6,-0.755515422143565,-1.39007953320577,2.00623031287428,-1.44076557659929,-2.18744205814586,-0.954562789188606,-3.72714772487899,0.189010891922185,-0.478358614627876,4.39869417053063
884.664227269456,873.844167004099,"54",6,-1.07687917175046,-0.156547325793991,2.13389931174165,-2.50924430293718,-3.123036578979,-5.65863385842086,-2.43596962056992,3.11534240750191,-2.2748377596997,0.433291677092792
364.283684881247,893.117520425885,"56",4,3.67112593441334,-0.105846234735816,2.37292514136214,-1.91163710383924,-0.729580005340956,-0.995110105032422,-4.78819461752878,1.79091306719122,1.45628359681178,2.16806705649672
383.557038303032,893.117520425885,"56",4,1.18559510412763,-0.991802216256643,2.34646570157777,-2.45078911196303,-0.110118524950226,-4.43579458167194,-2.23021271750678,1.43877151981166,-0.160024590408286,1.88741226942853
402.830391724818,893.117520425885,"56",4,7.67345784797849,0.245333240032075,4.26389280683775,-2.8149360184376,-1.54989412716789,-3.6010103573234,-2.1577637870608,5.59186013826942,0.967326115742953,1.31467073376546
422.103745146603,893.117520425885,"56",4,2.99318607964222,-1.75403418477425,0.935751473918083,-5.86161874923293,-1.10901924607253,-3.19586284284719,-3.5884615098844,2.30106063049219,-0.0315287631871901,0.83225863981868
441.377098568389,893.117520425885,"56",4,4.17094912039827,-1.21132527132525,2.57009138603957,-2.21064243762426,-2.75293395343185,-0.963776553253242,-1.55035742168019,2.88881372790925,-0.49374616335312,3.94443579063261
460.650451990174,893.117520425885,"56",4,4.44541799780362,0.34340098863168,1.72961559442154,-6.0913834341837,-0.31852771055998,-4.20761385142522,-9.38363242546382,0.4457963177026,-0.574164795290075,-1.19152767914477
557.017219099102,893.117520425885,"57",2,2.40174661614513,-2.19387667286173,0.125351388322448,-7.64034782554344,-1.23166539313742,-1.72092914779147,-6.58596154017268,8.19640372076375,-0.782013956151248,0.717275644474932
576.290572520888,893.117520425885,"57",2,2.43073879507851,-1.43535968828836,-0.0148259481425466,-0.106412304281168,-3.03562652368104,-0.543862923455002,-1.04176686673209,0.909310316777844,0.134956638418863,1.31164684567655
595.563925942673,893.117520425885,"57",2,5.19315235507872,-0.0929360820230079,0.0398391713167814,-3.99106906271831,-1.03182290877783,0.95018995906207,-0.550911953765046,1.39013674499681,-1.39355569833656,3.2348399112171
614.837279364459,893.117520425885,"57",2,1.44287893625082,-0.229677728356062,0.859751877864902,-1.31454047407527,-3.65309909368173,-4.56464582623583,-1.48914311633082,4.38382494999612,-0.757777209200812,3.69784667842905
634.110632786244,893.117520425885,"57",2,4.36795275208441,-1.24445331682375,-0.935682374456858,1.17041421133555,-2.9316528427586,-1.38519256419445,-7.184685178121,1.11941953796231,0.770696559435641,1.22382426589515
653.38398620803,893.117520425885,"57",2,5.22881553083368,-0.128088664947025,3.41610854164968,0.00694797132173991,-5.22963749471674,-1.13325087278553,-2.4055928077853,1.49782953583403,2.58133646952946,-1.04812436088517
672.657339629815,893.117520425885,"59",3,1.09629961239799,-0.97579884842848,1.09932324028397,-6.45678400496054,-1.89732392220647,-5.96605703892313,-6.76484053078162,0.890682898074488,-1.6487196874877,1.94416071349453
